"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 22, 2015","64.520","66.980","66.980","64.110","211.97K","-3.77%"
"Sep 21, 2015","67.050","66.600","67.460","66.200","193.51K","0.27%"
"Sep 18, 2015","66.870","67.750","67.880","66.230","198.22K","-1.86%"
"Sep 17, 2015","68.140","68.180","68.440","67.450","222.39K","0.31%"
"Sep 16, 2015","67.930","67.970","68.500","66.940","300.54K","4.20%"
"Sep 15, 2015","65.190","65.000","65.690","63.890","206.81K","0.29%"
"Sep 14, 2015","65.000","65.040","65.480","64.690","162.16K","0.14%"
"Sep 11, 2015","64.910","65.020","65.080","64.290","176.10K","0.31%"
"Sep 10, 2015","64.710","64.360","65.560","64.230","176.12K","-0.75%"
"Sep 09, 2015","65.200","65.790","65.790","65.030","197.63K","1.05%"
"Sep 08, 2015","64.520","64.320","65.470","64.260","115.79K","0.94%"
"Sep 07, 2015","63.920","65.170","65.330","63.810","108.09K","-1.08%"
"Sep 04, 2015","64.620","65.600","65.600","64.130","189.74K","-2.28%"
"Sep 03, 2015","66.130","65.170","66.680","64.320","205.70K","2.13%"
"Sep 02, 2015","64.750","65.150","65.590","64.350","212.87K","-0.61%"
"Sep 01, 2015","65.150","65.420","65.720","64.300","171.90K","-1.90%"
"Aug 31, 2015","66.410","67.290","67.500","66.140","151.65K","-1.98%"
"Aug 28, 2015","67.750","67.160","67.750","66.180","231.17K","0.77%"
"Aug 27, 2015","67.230","66.730","67.530","66.730","154.93K","2.64%"
"Aug 26, 2015","65.500","64.740","66.420","64.000","206.22K","-0.37%"
"Aug 25, 2015","65.740","64.280","66.120","63.230","353.08K","3.63%"
"Aug 24, 2015","63.440","65.320","66.020","62.190","339.72K","-5.97%"
"Aug 21, 2015","67.470","68.050","68.700","66.840","207.23K","-2.40%"
"Aug 20, 2015","69.130","70.820","70.980","68.970","175.54K","-2.76%"
"Aug 19, 2015","71.090","70.870","71.810","70.590","133.24K","-0.56%"
"Aug 18, 2015","71.490","71.340","71.840","70.630","127.17K","0.17%"
"Aug 17, 2015","71.370","71.820","71.880","70.600","135.00K","0.46%"
"Aug 14, 2015","71.040","71.640","72.190","71.040","124.79K","-0.60%"
"Aug 13, 2015","71.470","71.810","72.120","70.890","169.19K","1.22%"
"Aug 12, 2015","70.610","71.750","71.750","70.550","189.93K","-2.57%"
"Aug 11, 2015","72.470","73.120","73.630","72.120","172.49K","-1.28%"
"Aug 10, 2015","73.410","73.310","73.530","72.480","207.06K","1.00%"
"Aug 07, 2015","72.680","74.000","74.000","72.550","188.99K","-1.66%"
"Aug 06, 2015","73.910","73.760","75.120","73.760","225.21K","-0.19%"
"Aug 05, 2015","74.050","73.750","74.750","73.560","331.10K","1.04%"
"Aug 04, 2015","73.290","73.880","73.880","72.730","183.66K","-1.04%"
"Aug 03, 2015","74.060","73.740","74.300","73.270","244.13K","0.61%"
"Jul 31, 2015","73.610","74.460","74.460","72.330","304.22K","-0.53%"
"Jul 30, 2015","74.000","75.000","75.060","73.590","217.87K","-1.00%"
"Jul 29, 2015","74.750","74.440","75.160","74.290","226.93K","-0.37%"
"Jul 28, 2015","75.030","73.090","75.100","73.090","289.24K","3.06%"
"Jul 27, 2015","72.800","73.640","73.850","72.730","176.59K","-1.66%"
"Jul 24, 2015","74.030","74.520","74.760","73.910","177.11K","-0.50%"
"Jul 23, 2015","74.400","74.800","75.370","74.250","213.83K","-0.20%"
"Jul 22, 2015","74.550","73.610","74.640","73.060","228.66K","0.24%"
"Jul 21, 2015","74.370","74.250","75.150","74.090","251.95K","0.22%"
"Jul 20, 2015","74.210","74.510","75.000","74.120","315.77K","0.00%"
"Jul 17, 2015","74.210","73.500","74.400","72.750","1.16M","1.31%"
"Jul 16, 2015","73.250","72.800","73.470","72.480","252.97K","1.02%"
"Jul 15, 2015","72.510","70.850","72.770","70.690","241.17K","1.93%"
"Jul 14, 2015","71.140","70.750","71.140","69.760","236.16K","0.82%"
"Jul 13, 2015","70.560","71.000","71.180","70.270","181.71K","0.33%"
"Jul 10, 2015","70.330","69.470","70.610","68.910","247.68K","3.70%"
"Jul 09, 2015","67.820","64.800","68.400","64.660","375.33K","5.36%"
"Jul 08, 2015","64.370","63.200","65.250","62.680","218.92K","1.88%"
"Jul 07, 2015","63.180","64.540","64.920","62.740","279.25K","-2.24%"
"Jul 06, 2015","64.630","65.340","66.250","64.500","166.47K","-2.99%"
"Jul 03, 2015","66.620","67.830","67.830","66.260","111.08K","-1.22%"
"Jul 02, 2015","67.440","68.000","69.230","65.810","302.78K","-3.01%"
"Jul 01, 2015","69.530","68.150","70.930","67.410","311.04K","2.66%"
"Jun 30, 2015","67.730","67.900","68.800","66.660","202.93K","-1.12%"
"Jun 29, 2015","68.500","68.050","69.510","68.050","286.74K","-3.90%"
"Jun 26, 2015","71.280","70.650","71.760","69.560","276.32K","0.39%"
"Jun 25, 2015","71.000","69.000","72.350","68.520","359.28K","2.62%"
"Jun 24, 2015","69.190","70.260","70.500","68.780","163.86K","-1.87%"
"Jun 23, 2015","70.510","69.000","71.360","69.000","190.75K","2.37%"
"Jun 22, 2015","68.880","67.420","68.880","66.880","208.62K","4.17%"
"Jun 19, 2015","66.120","66.320","67.420","65.350","1.29M","-0.82%"
"Jun 18, 2015","66.670","65.910","66.670","64.750","187.28K","1.43%"
"Jun 17, 2015","65.730","65.400","66.270","64.970","162.78K","0.58%"
"Jun 16, 2015","65.350","65.410","65.550","64.250","231.33K","-0.52%"
"Jun 15, 2015","65.690","66.020","66.780","65.150","210.22K","-1.78%"
"Jun 12, 2015","66.880","67.600","67.770","65.720","270.79K","-2.52%"
"Jun 11, 2015","68.610","68.620","69.610","68.300","125.59K","0.10%"
"Jun 10, 2015","68.540","67.870","68.770","67.010","358.68K","0.19%"
"Jun 09, 2015","68.410","68.000","68.500","66.930","136.06K","-0.20%"
"Jun 08, 2015","68.550","68.690","68.950","67.980","190.93K","-0.59%"
"Jun 05, 2015","68.960","68.560","69.270","67.650","201.04K","-0.14%"
"Jun 04, 2015","69.060","70.700","70.770","69.060","292.21K","-2.88%"
"Jun 03, 2015","71.110","71.180","71.710","70.700","281.24K","0.79%"
"Jun 02, 2015","70.550","70.400","70.870","69.250","136.37K","1.16%"
"Jun 01, 2015","69.740","70.020","71.000","69.510","148.04K","-0.10%"
"May 29, 2015","69.810","70.470","70.800","69.380","145.42K","-0.74%"
"May 28, 2015","70.330","70.040","70.500","69.840","230.56K","0.39%"
"May 27, 2015","70.060","68.810","70.140","68.810","201.35K","2.19%"
"May 26, 2015","68.560","69.600","70.540","68.290","230.71K","-2.06%"
"May 25, 2015","70.000","71.800","71.800","68.740","170.22K","-3.41%"
"May 22, 2015","72.470","73.000","73.300","72.460","62.83K","-0.90%"
"May 21, 2015","73.130","72.940","73.320","72.720","62.87K","-0.29%"
"May 20, 2015","73.340","73.500","73.550","72.710","125.25K","-0.01%"
"May 19, 2015","73.350","72.620","73.800","72.420","162.51K","1.75%"
"May 18, 2015","72.090","71.760","72.100","70.870","79.30K","0.46%"
"May 15, 2015","71.760","72.730","72.730","71.370","88.51K","-0.64%"
"May 14, 2015","72.220","71.570","72.500","70.890","203.02K","0.88%"
"May 13, 2015","71.590","72.030","72.400","71.360","153.25K","-0.22%"
"May 12, 2015","71.750","71.390","71.910","70.440","222.97K","-0.25%"
"May 11, 2015","71.930","71.710","72.200","71.280","151.45K","0.55%"
"May 08, 2015","71.540","71.200","71.920","69.970","254.05K","2.04%"
"May 07, 2015","70.110","70.500","70.600","68.490","624.95K","0.54%"
"May 06, 2015","69.730","68.140","70.340","67.560","317.27K","2.33%"
"May 05, 2015","68.140","68.510","70.240","68.090","280.37K","-0.37%"
"May 04, 2015","68.390","68.100","68.530","67.160","181.33K","1.02%"
"Apr 30, 2015","67.700","67.000","68.460","66.730","151.12K","0.67%"
"Apr 29, 2015","67.250","69.560","69.920","67.110","127.84K","-2.80%"
"Apr 28, 2015","69.190","70.380","71.240","69.010","135.62K","-1.44%"
"Apr 27, 2015","70.200","70.360","70.550","68.910","178.21K","0.34%"
"Apr 24, 2015","69.960","71.100","71.810","69.140","192.27K","-1.20%"
"Apr 23, 2015","70.810","71.110","71.900","70.250","190.19K","0.60%"
"Apr 22, 2015","70.390","71.500","71.620","70.010","119.62K","-1.41%"
"Apr 21, 2015","71.400","71.310","71.940","70.500","165.83K","0.45%"
"Apr 20, 2015","71.080","71.460","71.800","70.240","113.32K","-0.28%"
"Apr 17, 2015","71.280","72.400","72.730","70.040","222.81K","-1.55%"
"Apr 16, 2015","72.400","73.480","73.640","72.310","115.57K","-1.80%"
"Apr 15, 2015","73.730","74.240","74.250","73.220","147.78K","0.00%"
"Apr 14, 2015","73.730","74.170","74.840","73.280","165.08K","-0.71%"
"Apr 13, 2015","74.260","74.000","74.500","73.910","144.70K","0.73%"
"Apr 10, 2015","73.720","73.450","74.090","73.080","184.32K","0.68%"
"Apr 09, 2015","73.220","73.720","73.850","72.840","143.95K","-0.20%"
"Apr 08, 2015","73.370","73.500","74.300","73.020","268.36K","-0.14%"
"Apr 07, 2015","73.470","73.000","73.690","72.780","229.42K","1.24%"
"Apr 02, 2015","72.570","71.670","72.640","71.410","85.12K","0.99%"
"Apr 01, 2015","71.860","71.520","72.290","71.200","147.09K","0.11%"
"Mar 31, 2015","71.780","71.840","72.620","71.580","113.92K","-0.94%"
"Mar 30, 2015","72.460","71.930","73.060","71.930","155.72K","0.91%"
"Mar 27, 2015","71.810","72.190","72.490","71.310","156.40K","-0.64%"
"Mar 26, 2015","72.270","72.210","72.300","71.010","151.77K","-0.25%"
"Mar 25, 2015","72.450","73.000","73.500","72.220","145.90K","-1.00%"
"Mar 24, 2015","73.180","71.190","73.430","71.100","195.15K","2.67%"
"Mar 23, 2015","71.280","71.730","72.000","70.960","176.84K","-0.41%"
"Mar 20, 2015","71.570","69.570","71.900","69.370","251.36K","3.28%"
"Mar 19, 2015","69.300","69.530","70.500","69.190","141.16K","0.00%"
"Mar 18, 2015","69.300","68.270","69.770","67.660","169.71K","1.51%"
"Mar 17, 2015","68.270","70.130","70.310","67.690","154.94K","-2.83%"
"Mar 16, 2015","70.260","69.550","70.500","69.300","108.82K","1.24%"
"Mar 13, 2015","69.400","69.680","70.060","68.880","96.19K","-0.07%"
"Mar 12, 2015","69.450","69.670","70.350","69.250","127.23K","-0.03%"
"Mar 11, 2015","69.470","68.970","69.900","68.440","125.47K","1.33%"
"Mar 10, 2015","68.560","69.590","69.690","67.800","109.60K","-1.07%"
"Mar 09, 2015","69.300","68.970","69.810","67.800","119.30K","-0.01%"
"Mar 06, 2015","69.310","69.960","69.960","69.180","124.46K","-0.69%"
"Mar 05, 2015","69.790","68.760","69.800","68.730","179.78K","1.53%"
"Mar 04, 2015","68.740","68.170","68.740","67.070","136.98K","0.76%"
"Mar 03, 2015","68.220","69.650","70.000","68.020","126.55K","-1.73%"
"Mar 02, 2015","69.420","70.250","70.500","68.950","124.04K","-0.86%"
"Feb 27, 2015","70.020","68.550","71.500","68.550","341.23K","2.14%"
"Feb 26, 2015","68.550","69.000","69.040","68.190","107.94K","-0.51%"
"Feb 25, 2015","68.900","68.820","69.740","68.440","141.01K","0.31%"
"Feb 24, 2015","68.690","66.390","69.370","66.240","325.86K","3.73%"
"Feb 23, 2015","66.220","66.950","66.950","65.800","133.00K","0.53%"
"Feb 20, 2015","65.870","65.940","66.210","65.120","154.90K","-0.38%"
"Feb 19, 2015","66.120","65.000","66.210","64.460","160.53K","1.68%"
"Feb 18, 2015","65.030","65.250","65.900","64.560","165.82K","0.53%"
"Feb 17, 2015","64.690","63.660","65.210","63.300","125.72K","-0.99%"
"Feb 16, 2015","65.340","65.720","66.140","65.230","143.82K","-0.62%"
"Feb 13, 2015","65.750","65.140","65.880","64.900","218.40K","1.54%"
"Feb 12, 2015","64.750","62.950","65.030","62.830","142.99K","2.88%"
"Feb 11, 2015","62.940","64.320","64.470","62.900","108.18K","-1.82%"
"Feb 10, 2015","64.110","62.880","64.160","62.240","122.04K","2.64%"
"Feb 09, 2015","62.460","63.940","64.170","62.210","140.52K","-3.16%"
"Feb 06, 2015","64.500","64.220","65.000","63.510","202.78K","0.30%"
"Feb 05, 2015","64.310","64.090","65.220","63.610","285.08K","-0.68%"
"Feb 04, 2015","64.750","64.750","64.910","63.880","135.48K","0.05%"
"Feb 03, 2015","64.720","62.970","64.850","62.970","281.61K","3.19%"
"Feb 02, 2015","62.720","63.530","63.530","60.450","195.54K","-1.15%"
"Jan 30, 2015","63.450","63.420","64.200","62.890","250.71K","0.49%"
"Jan 29, 2015","63.140","61.700","63.320","60.890","158.48K","1.66%"
"Jan 28, 2015","62.110","63.070","63.340","61.600","145.36K","-0.94%"
"Jan 27, 2015","62.700","63.820","64.200","62.420","170.26K","-2.00%"
"Jan 26, 2015","63.980","62.220","64.150","60.900","195.68K","2.11%"
"Jan 23, 2015","62.660","62.470","64.400","62.380","279.43K","1.03%"
"Jan 22, 2015","62.020","61.680","63.400","61.680","389.34K","0.36%"
"Jan 21, 2015","61.800","62.300","62.300","60.580","152.86K","0.37%"
"Jan 20, 2015","61.570","61.900","62.400","61.430","209.15K","-0.15%"
"Jan 19, 2015","61.660","61.400","61.900","60.900","133.78K","0.83%"
"Jan 16, 2015","61.150","59.990","61.200","59.480","223.62K","1.63%"
"Jan 15, 2015","60.170","59.600","60.350","58.340","257.07K","1.76%"
"Jan 14, 2015","59.130","57.610","59.920","57.580","251.30K","0.97%"
"Jan 13, 2015","58.560","56.200","58.760","56.200","275.77K","3.35%"
"Jan 12, 2015","56.660","56.470","57.180","55.810","239.01K","0.51%"
"Jan 09, 2015","56.370","56.560","57.610","55.500","220.46K","-1.85%"
"Jan 08, 2015","57.430","55.640","57.800","55.070","204.26K","5.13%"
"Jan 07, 2015","54.630","54.540","55.500","54.090","171.25K","0.72%"
"Jan 06, 2015","54.240","55.490","55.490","53.280","144.72K","-1.42%"
"Jan 05, 2015","55.020","56.500","57.650","54.850","160.40K","-3.56%"
"Jan 02, 2015","57.050","56.770","57.640","56.050","163.19K","1.51%"
