"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 27, 2018","3.632","3.642","3.677","3.570","7.47M","-0.47%"
"Apr 26, 2018","3.649","3.618","3.649","3.607","3.75M","0.52%"
"Apr 25, 2018","3.630","3.666","3.670","3.619","6.06M","-1.33%"
"Apr 24, 2018","3.679","3.693","3.714","3.667","5.30M","-0.08%"
"Apr 23, 2018","3.682","3.660","3.701","3.654","5.97M","0.60%"
"Apr 20, 2018","3.660","3.669","3.697","3.642","29.71M","-0.25%"
"Apr 19, 2018","3.669","3.598","3.669","3.593","36.25M","2.20%"
"Apr 18, 2018","3.590","3.612","3.631","3.576","33.37M","-3.05%"
"Apr 17, 2018","3.703","3.700","3.723","3.687","6.95M","0.35%"
"Apr 16, 2018","3.690","3.670","3.703","3.670","4.09M","0.76%"
"Apr 13, 2018","3.662","3.707","3.738","3.652","31.22M","-1.05%"
"Apr 12, 2018","3.701","3.720","3.740","3.654","34.93M","-0.67%"
"Apr 11, 2018","3.726","3.720","3.754","3.709","31.34M","0.11%"
"Apr 10, 2018","3.722","3.722","3.740","3.660","7.76M","0.59%"
"Apr 09, 2018","3.700","3.660","3.714","3.659","3.86M","1.54%"
"Apr 06, 2018","3.644","3.673","3.681","3.637","3.28M","-1.25%"
"Apr 05, 2018","3.690","3.646","3.710","3.639","5.12M","2.59%"
"Apr 04, 2018","3.597","3.590","3.602","3.547","5.53M","0.19%"
"Apr 03, 2018","3.590","3.611","3.669","3.577","6.93M","-1.35%"
"Mar 29, 2018","3.639","3.680","3.723","3.639","10.70M","-0.79%"
"Mar 28, 2018","3.668","3.590","3.668","3.576","11.90M","1.44%"
"Mar 27, 2018","3.616","3.652","3.660","3.613","6.12M","0.42%"
"Mar 26, 2018","3.601","3.628","3.631","3.585","4.83M","-0.55%"
"Mar 23, 2018","3.621","3.622","3.694","3.594","11.09M","-0.79%"
"Mar 22, 2018","3.650","3.750","3.765","3.627","9.51M","-3.00%"
"Mar 21, 2018","3.763","3.812","3.812","3.750","6.91M","-1.05%"
"Mar 20, 2018","3.803","3.816","3.833","3.791","9.91M","-0.18%"
"Mar 19, 2018","3.810","3.846","3.854","3.810","6.81M","-1.35%"
"Mar 16, 2018","3.862","3.810","3.862","3.795","15.86M","1.52%"
"Mar 15, 2018","3.804","3.812","3.821","3.778","5.64M","-0.11%"
"Mar 14, 2018","3.808","3.850","3.855","3.798","6.73M","-1.14%"
"Mar 13, 2018","3.852","3.900","3.927","3.852","8.75M","-1.31%"
"Mar 12, 2018","3.903","3.918","3.923","3.899","2.59M","0.18%"
"Mar 09, 2018","3.896","3.878","3.898","3.872","3.50M","0.70%"
"Mar 08, 2018","3.869","3.900","3.921","3.869","5.17M","-0.41%"
"Mar 07, 2018","3.885","3.852","3.899","3.831","7.35M","0.91%"
"Mar 06, 2018","3.850","3.840","3.887","3.833","9.03M","0.97%"
"Mar 05, 2018","3.813","3.796","3.853","3.777","8.98M","0.42%"
"Mar 02, 2018","3.797","3.860","3.865","3.795","9.74M","-2.29%"
"Mar 01, 2018","3.886","3.911","3.916","3.858","11.32M","-1.07%"
"Feb 28, 2018","3.928","4.027","4.027","3.928","28.24M","-2.82%"
"Feb 27, 2018","4.042","4.082","4.172","4.040","12.77M","-0.32%"
"Feb 26, 2018","4.055","4.098","4.106","4.029","9.56M","-0.66%"
"Feb 23, 2018","4.082","4.060","4.083","4.043","6.32M","0.49%"
"Feb 22, 2018","4.062","4.022","4.084","4.005","11.67M","0.62%"
"Feb 21, 2018","4.037","4.003","4.045","3.978","11.65M","1.20%"
"Feb 20, 2018","3.989","3.930","3.989","3.906","6.90M","1.32%"
"Feb 19, 2018","3.937","3.935","3.956","3.918","6.50M","0.64%"
"Feb 16, 2018","3.912","3.892","3.916","3.849","6.37M","1.03%"
"Feb 15, 2018","3.872","3.873","3.934","3.843","5.55M","0.99%"
"Feb 14, 2018","3.834","3.870","3.886","3.805","9.14M","-0.10%"
"Feb 13, 2018","3.838","3.890","3.900","3.835","10.16M","-1.08%"
"Feb 12, 2018","3.880","3.893","3.919","3.847","6.57M","0.91%"
"Feb 09, 2018","3.845","3.889","3.899","3.810","10.00M","-1.84%"
"Feb 08, 2018","3.917","3.928","3.952","3.862","20.45M","-0.38%"
"Feb 07, 2018","3.932","3.952","3.960","3.846","9.03M","1.00%"
"Feb 06, 2018","3.893","3.850","3.960","3.831","10.76M","-1.82%"
"Feb 05, 2018","3.965","3.998","4.010","3.940","9.61M","-1.12%"
"Feb 02, 2018","4.010","4.050","4.056","4.010","7.86M","-1.18%"
"Feb 01, 2018","4.058","4.117","4.140","4.036","9.50M","-0.54%"
"Jan 31, 2018","4.080","4.080","4.110","4.046","9.09M","-0.12%"
"Jan 30, 2018","4.085","4.170","4.213","4.071","12.20M","-2.74%"
"Jan 29, 2018","4.200","4.362","4.369","4.179","17.02M","-4.31%"
"Jan 26, 2018","4.389","4.330","4.389","4.274","10.08M","1.13%"
"Jan 25, 2018","4.340","4.270","4.340","4.255","13.76M","1.59%"
"Jan 24, 2018","4.272","4.275","4.327","4.261","7.50M","0.19%"
"Jan 23, 2018","4.264","4.230","4.282","4.208","9.89M","1.60%"
"Jan 22, 2018","4.197","4.164","4.203","4.119","6.51M","1.38%"
"Jan 19, 2018","4.140","4.170","4.205","4.129","8.04M","-1.45%"
"Jan 18, 2018","4.201","4.250","4.274","4.181","4.48M","-0.69%"
"Jan 17, 2018","4.230","4.294","4.303","4.169","10.85M","-2.20%"
"Jan 16, 2018","4.325","4.319","4.363","4.319","4.66M","0.05%"
"Jan 15, 2018","4.323","4.340","4.347","4.310","4.69M","-0.23%"
"Jan 12, 2018","4.333","4.350","4.350","4.271","7.77M","-0.18%"
"Jan 11, 2018","4.341","4.221","4.355","4.215","9.79M","2.62%"
"Jan 10, 2018","4.230","4.121","4.230","4.110","9.71M","2.84%"
"Jan 09, 2018","4.113","4.103","4.137","4.084","4.62M","0.22%"
"Jan 08, 2018","4.104","4.145","4.168","4.095","3.35M","-0.68%"
"Jan 05, 2018","4.132","4.125","4.146","4.122","4.69M","0.54%"
"Jan 04, 2018","4.110","4.074","4.133","4.064","5.18M","1.46%"
"Jan 03, 2018","4.051","4.057","4.064","4.038","3.02M","0.25%"
"Jan 02, 2018","4.041","4.000","4.053","3.990","3.90M","1.35%"
"Dec 29, 2017","3.987","4.005","4.005","3.985","3.79M","-0.50%"
"Dec 28, 2017","4.007","3.990","4.010","3.990","3.60M","0.17%"
"Dec 27, 2017","4.000","3.987","4.028","3.986","3.48M","-0.27%"
"Dec 22, 2017","4.011","3.955","4.035","3.950","6.44M","-0.84%"
"Dec 21, 2017","4.045","4.031","4.055","3.996","6.28M","0.42%"
"Dec 20, 2017","4.028","4.050","4.051","3.982","5.47M","-0.30%"
"Dec 19, 2017","4.040","4.036","4.057","4.026","3.29M","0.02%"
"Dec 18, 2017","4.039","3.980","4.040","3.974","7.43M","2.15%"
"Dec 15, 2017","3.954","4.034","4.052","3.954","15.84M","-2.35%"
"Dec 14, 2017","4.049","4.083","4.129","4.049","4.94M","-1.15%"
"Dec 13, 2017","4.096","4.060","4.104","4.050","6.39M","0.56%"
"Dec 12, 2017","4.073","4.150","4.167","4.047","282.96M","-2.40%"
"Dec 11, 2017","4.173","4.161","4.221","4.150","5.55M","0.55%"
"Dec 08, 2017","4.150","4.070","4.158","4.060","7.83M","2.67%"
"Dec 07, 2017","4.042","3.940","4.044","3.925","2.61M","2.38%"
"Dec 06, 2017","3.948","3.980","3.987","3.931","3.93M","-1.47%"
"Dec 05, 2017","4.007","4.044","4.068","4.001","4.76M","-1.28%"
"Dec 04, 2017","4.059","4.079","4.090","4.027","4.78M","0.72%"
"Dec 01, 2017","4.030","4.036","4.078","3.996","8.15M","-0.15%"
"Nov 30, 2017","4.036","4.047","4.075","4.029","10.09M","-0.20%"
"Nov 29, 2017","4.044","3.938","4.044","3.922","8.54M","3.67%"
"Nov 28, 2017","3.901","3.916","3.928","3.888","3.31M","-0.43%"
"Nov 27, 2017","3.918","3.925","3.977","3.908","3.62M","-0.51%"
"Nov 24, 2017","3.938","3.880","3.961","3.860","4.64M","1.57%"
"Nov 23, 2017","3.877","3.827","3.885","3.813","5.86M","1.63%"
"Nov 22, 2017","3.815","3.791","3.850","3.791","5.55M","0.63%"
"Nov 21, 2017","3.791","3.846","3.864","3.786","5.27M","-1.74%"
"Nov 20, 2017","3.858","3.886","3.898","3.847","3.35M","-1.13%"
"Nov 17, 2017","3.902","3.937","3.964","3.897","4.22M","-0.86%"
"Nov 16, 2017","3.936","3.948","3.981","3.918","3.48M","0.18%"
"Nov 15, 2017","3.929","3.866","3.929","3.843","7.20M","1.05%"
"Nov 14, 2017","3.888","3.890","3.909","3.870","5.90M","-0.69%"
"Nov 13, 2017","3.915","3.940","3.940","3.890","3.51M","-0.31%"
"Nov 10, 2017","3.927","3.907","3.955","3.888","4.06M","0.46%"
"Nov 09, 2017","3.909","3.926","3.972","3.894","5.39M","-0.31%"
"Nov 08, 2017","3.921","3.934","3.950","3.868","7.22M","-0.68%"
"Nov 07, 2017","3.948","3.986","3.992","3.930","6.07M","-0.65%"
"Nov 06, 2017","3.974","3.984","3.997","3.932","5.87M","-0.82%"
"Nov 03, 2017","4.007","4.047","4.047","3.953","4.24M","-0.96%"
"Nov 02, 2017","4.046","4.058","4.088","4.027","4.40M","-0.12%"
"Nov 01, 2017","4.051","4.124","4.134","4.032","9.99M","-1.17%"
"Oct 31, 2017","4.099","4.140","4.147","4.084","10.17M","-0.41%"
"Oct 30, 2017","4.116","4.100","4.140","4.067","7.19M","2.21%"
"Oct 27, 2017","4.027","4.085","4.105","3.964","7.58M","-1.54%"
"Oct 26, 2017","4.090","4.017","4.149","4.010","10.38M","1.21%"
"Oct 25, 2017","4.041","4.049","4.059","4.021","5.16M","-0.22%"
"Oct 24, 2017","4.050","4.026","4.062","4.008","11.42M","0.15%"
"Oct 23, 2017","4.044","4.070","4.080","4.018","4.53M","-1.37%"
"Oct 20, 2017","4.100","4.000","4.110","3.998","5.08M","1.51%"
"Oct 19, 2017","4.039","4.050","4.070","4.008","6.34M","-0.76%"
"Oct 18, 2017","4.070","4.050","4.085","4.000","8.69M","1.14%"
"Oct 17, 2017","4.024","4.009","4.048","3.984","7.81M","0.12%"
"Oct 16, 2017","4.019","4.032","4.039","3.967","4.55M","-0.52%"
"Oct 13, 2017","4.040","4.038","4.053","4.008","4.33M","0.07%"
"Oct 12, 2017","4.037","4.050","4.063","4.008","3.31M","-0.25%"
"Oct 11, 2017","4.047","4.046","4.078","4.014","8.47M","1.63%"
"Oct 10, 2017","3.982","4.040","4.040","3.943","5.16M","-0.95%"
"Oct 09, 2017","4.020","4.012","4.072","4.004","6.82M","0.42%"
"Oct 06, 2017","4.003","3.929","4.017","3.903","7.69M","1.42%"
"Oct 05, 2017","3.947","3.845","3.990","3.832","7.09M","2.41%"
"Oct 04, 2017","3.854","3.986","3.997","3.820","14.42M","-3.65%"
"Oct 03, 2017","4.000","3.950","4.000","3.924","8.53M","1.42%"
"Oct 02, 2017","3.944","3.999","4.087","3.918","11.60M","-3.33%"
"Sep 29, 2017","4.080","4.050","4.102","3.982","8.15M","1.19%"
"Sep 28, 2017","4.032","4.111","4.129","4.022","5.96M","-1.32%"
"Sep 27, 2017","4.086","3.987","4.120","3.985","6.74M","3.10%"
"Sep 26, 2017","3.963","3.921","3.975","3.916","4.94M","0.58%"
"Sep 25, 2017","3.940","3.968","3.989","3.917","5.16M","-1.03%"
"Sep 22, 2017","3.981","4.011","4.020","3.981","3.62M","-0.85%"
"Sep 21, 2017","4.015","4.000","4.020","3.991","5.13M","1.01%"
"Sep 20, 2017","3.975","3.974","4.021","3.935","6.30M","-0.38%"
"Sep 19, 2017","3.990","3.979","3.990","3.899","11.67M","0.30%"
"Sep 18, 2017","3.978","3.990","4.013","3.965","6.39M","0.25%"
"Sep 15, 2017","3.968","3.936","4.018","3.935","8.63M","0.08%"
"Sep 14, 2017","3.965","4.020","4.037","3.946","9.12M","-1.61%"
"Sep 13, 2017","4.030","3.995","4.063","3.993","7.41M","0.52%"
"Sep 12, 2017","4.009","3.995","4.025","3.962","4.74M","0.83%"
"Sep 11, 2017","3.976","3.892","3.976","3.892","7.34M","2.50%"
"Sep 08, 2017","3.879","3.833","3.899","3.832","4.96M","0.10%"
"Sep 07, 2017","3.875","3.915","3.926","3.847","6.97M","-0.64%"
"Sep 06, 2017","3.900","3.900","3.948","3.874","6.14M","-0.20%"
"Sep 05, 2017","3.908","4.017","4.046","3.908","10.25M","-3.03%"
"Sep 04, 2017","4.030","4.010","4.038","4.001","2.93M","-0.32%"
"Sep 01, 2017","4.043","4.090","4.109","4.023","4.09M","-1.12%"
"Aug 31, 2017","4.089","4.028","4.098","4.028","8.72M","1.77%"
"Aug 30, 2017","4.018","4.053","4.053","3.994","4.11M","0.32%"
"Aug 29, 2017","4.005","4.048","4.054","3.987","5.73M","-1.77%"
"Aug 28, 2017","4.077","4.080","4.107","4.070","980.35K","-0.46%"
"Aug 25, 2017","4.096","4.123","4.133","4.095","2.06M","-0.44%"
"Aug 24, 2017","4.114","4.088","4.128","4.086","3.00M","0.88%"
"Aug 23, 2017","4.078","4.105","4.153","4.072","3.74M","-1.07%"
"Aug 22, 2017","4.122","4.132","4.141","4.106","3.42M","-0.05%"
"Aug 21, 2017","4.124","4.146","4.167","4.123","3.01M","-0.82%"
"Aug 18, 2017","4.158","4.100","4.173","4.085","4.04M","0.27%"
"Aug 17, 2017","4.147","4.203","4.203","4.126","5.66M","-1.64%"
"Aug 16, 2017","4.216","4.190","4.227","4.180","8.24M","1.10%"
"Aug 15, 2017","4.170","4.205","4.205","4.142","3.00M","-0.52%"
"Aug 14, 2017","4.192","4.175","4.213","4.158","3.36M","1.38%"
"Aug 11, 2017","4.135","4.130","4.170","4.085","5.85M","-0.48%"
"Aug 10, 2017","4.155","4.250","4.260","4.139","5.96M","-2.35%"
"Aug 09, 2017","4.255","4.330","4.350","4.213","8.19M","-2.65%"
